%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=206354, 2016/04/14 11:6:12.55)
55 716 9.375848e-02 1.032834e+00 2.670209e-02 2.670209e-02 2.679692e-02 2.786471e-02 2.806253e-02 2.856170e-02 2.870532e-02 2.907825e-02 2.950665e-02 3.055392e-02 3.170009e-02 2.355648e-01 2.410304e-01 2.436025e-01 2.494572e-01 2.588037e-01 2.641981e-01 6.166703e-01 6.278247e-01 6.553925e-01 6.773687e-01 7.384884e-01 7.443251e-01 7.988565e-01 8.288409e-01 9.280192e-01 9.381182e-01 9.677301e-01 1.032834e+00 
56 729 9.270811e-02 1.031136e+00 2.670699e-02 2.670699e-02 2.679377e-02 2.778101e-02 2.798709e-02 2.853191e-02 2.864129e-02 2.908852e-02 2.945434e-02 3.063413e-02 3.166424e-02 2.350697e-01 2.403940e-01 2.437934e-01 2.494413e-01 2.581748e-01 2.638105e-01 6.184915e-01 6.268939e-01 6.536497e-01 6.783351e-01 7.367200e-01 7.420129e-01 7.981323e-01 8.271720e-01 9.268218e-01 9.371496e-01 9.676668e-01 1.031136e+00 
57 742 9.201721e-02 1.031747e+00 2.670797e-02 2.670797e-02 2.679302e-02 2.786001e-02 2.792717e-02 2.846842e-02 2.864945e-02 2.898931e-02 2.940413e-02 3.067657e-02 3.169361e-02 2.347254e-01 2.408254e-01 2.438503e-01 2.489028e-01 2.578869e-01 2.642367e-01 6.176608e-01 6.269403e-01 6.543312e-01 6.778264e-01 7.345405e-01 7.404250e-01 7.962551e-01 8.271462e-01 9.243259e-01 9.377905e-01 9.676791e-01 1.031747e+00 
58 755 9.010284e-02 1.032246e+00 2.664715e-02 2.664715e-02 2.674592e-02 2.778627e-02 2.794022e-02 2.839872e-02 2.864638e-02 2.893043e-02 2.941128e-02 3.068744e-02 3.166027e-02 2.340785e-01 2.410313e-01 2.435631e-01 2.484937e-01 2.587627e-01 2.638742e-01 6.178033e-01 6.261167e-01 6.532634e-01 6.777030e-01 7.325483e-01 7.385117e-01 7.944868e-01 8.260744e-01 9.224257e-01 9.372107e-01 9.659838e-01 1.032246e+00 
59 768 8.963032e-02 1.030996e+00 2.659049e-02 2.659049e-02 2.689238e-02 2.772422e-02 2.795448e-02 2.831548e-02 2.860326e-02 2.896556e-02 2.951329e-02 3.070996e-02 3.161119e-02 2.338276e-01 2.406606e-01 2.428680e-01 2.478980e-01 2.592953e-01 2.642408e-01 6.183897e-01 6.256012e-01 6.532630e-01 6.776464e-01 7.310543e-01 7.373094e-01 7.941579e-01 8.267103e-01 9.205870e-01 9.344790e-01 9.650970e-01 1.030996e+00 
60 781 8.777049e-02 1.035137e+00 2.659417e-02 2.659417e-02 2.688856e-02 2.772476e-02 2.795901e-02 2.829246e-02 2.855589e-02 2.897261e-02 2.950683e-02 3.075016e-02 3.165948e-02 2.335459e-01 2.400326e-01 2.433310e-01 2.473235e-01 2.591178e-01 2.639684e-01 6.175542e-01 6.248748e-01 6.515182e-01 6.761419e-01 7.294612e-01 7.362995e-01 7.931069e-01 8.244414e-01 9.192481e-01 9.332854e-01 9.664982e-01 1.035137e+00 
61 794 8.496100e-02 1.036244e+00 2.662421e-02 2.662421e-02 2.685318e-02 2.767314e-02 2.794237e-02 2.833087e-02 2.849532e-02 2.904832e-02 2.950684e-02 3.066035e-02 3.157872e-02 2.328494e-01 2.394823e-01 2.428119e-01 2.467649e-01 2.584300e-01 2.640745e-01 6.180690e-01 6.252114e-01 6.502004e-01 6.775558e-01 7.275617e-01 7.361888e-01 7.948832e-01 8.262544e-01 9.187440e-01 9.317668e-01 9.645497e-01 1.036244e+00 
62 807 8.210270e-02 1.038377e+00 2.655669e-02 2.655669e-02 2.678442e-02 2.764493e-02 2.786646e-02 2.826050e-02 2.842659e-02 2.902243e-02 2.952107e-02 3.073392e-02 3.149587e-02 2.328943e-01 2.401263e-01 2.423035e-01 2.465175e-01 2.576017e-01 2.635397e-01 6.172932e-01 6.256722e-01 6.490336e-01 6.759745e-01 7.255310e-01 7.345685e-01 7.935772e-01 8.256924e-01 9.175189e-01 9.319974e-01 9.652354e-01 1.038377e+00 
63 820 8.082801e-02 1.042455e+00 2.662485e-02 2.662485e-02 2.695981e-02 2.762579e-02 2.786285e-02 2.828411e-02 2.836960e-02 2.898229e-02 2.948039e-02 3.074850e-02 3.143283e-02 2.322898e-01 2.396611e-01 2.419607e-01 2.462402e-01 2.573965e-01 2.645117e-01 6.163015e-01 6.273521e-01 6.475891e-01 6.746550e-01 7.233902e-01 7.329232e-01 7.929909e-01 8.241297e-01 9.206570e-01 9.306163e-01 9.642277e-01 1.042455e+00 
64 833 8.070977e-02 1.043664e+00 2.655448e-02 2.655448e-02 2.699858e-02 2.768336e-02 2.782882e-02 2.826331e-02 2.867359e-02 2.894194e-02 2.950858e-02 3.075981e-02 3.145344e-02 2.317363e-01 2.396145e-01 2.414283e-01 2.455068e-01 2.572890e-01 2.655533e-01 6.172529e-01 6.283148e-01 6.469446e-01 6.730056e-01 7.215218e-01 7.310818e-01 7.933880e-01 8.225791e-01 9.203098e-01 9.295251e-01 9.620291e-01 1.043664e+00 
65 846 7.844600e-02 1.043414e+00 2.649168e-02 2.649168e-02 2.693800e-02 2.760710e-02 2.780421e-02 2.837424e-02 2.868685e-02 2.887202e-02 2.947487e-02 3.069869e-02 3.142436e-02 2.310700e-01 2.392844e-01 2.408776e-01 2.475747e-01 2.566702e-01 2.651211e-01 6.158610e-01 6.277242e-01 6.458097e-01 6.712385e-01 7.202537e-01 7.291605e-01 7.922029e-01 8.221391e-01 9.226606e-01 9.281776e-01 9.595642e-01 1.043414e+00 
66 859 7.766255e-02 1.049136e+00 2.645140e-02 2.645140e-02 2.693494e-02 2.755202e-02 2.797642e-02 2.832442e-02 2.868415e-02 2.882978e-02 2.945920e-02 3.065201e-02 3.133737e-02 2.308197e-01 2.391951e-01 2.407205e-01 2.476915e-01 2.564148e-01 2.646724e-01 6.140362e-01 6.258891e-01 6.455640e-01 6.715500e-01 7.186330e-01 7.269656e-01 7.913704e-01 8.212791e-01 9.238791e-01 9.274277e-01 9.575185e-01 1.049136e+00 
67 872 7.744451e-02 1.049638e+00 2.636759e-02 2.636759e-02 2.694299e-02 2.748045e-02 2.797056e-02 2.832460e-02 2.868371e-02 2.888859e-02 2.953364e-02 3.064078e-02 3.142443e-02 2.301890e-01 2.384423e-01 2.401315e-01 2.474687e-01 2.570104e-01 2.642578e-01 6.144032e-01 6.256722e-01 6.460380e-01 6.703564e-01 7.171107e-01 7.251423e-01 7.914944e-01 8.219508e-01 9.219880e-01 9.262543e-01 9.553316e-01 1.049638e+00 
68 885 7.651637e-02 1.050314e+00 2.631946e-02 2.631946e-02 2.697197e-02 2.740619e-02 2.793284e-02 2.831136e-02 2.860711e-02 2.905070e-02 2.954184e-02 3.058097e-02 3.133090e-02 2.296183e-01 2.386746e-01 2.396135e-01 2.470680e-01 2.574575e-01 2.639002e-01 6.144004e-01 6.251734e-01 6.453930e-01 6.689826e-01 7.160045e-01 7.236097e-01 7.914874e-01 8.230027e-01 9.229533e-01 9.254822e-01 9.527105e-01 1.050314e+00 
69 898 7.633197e-02 1.047897e+00 2.634782e-02 2.634782e-02 2.695657e-02 2.738947e-02 2.786761e-02 2.827105e-02 2.857249e-02 2.911436e-02 2.961148e-02 3.059290e-02 3.127548e-02 2.290867e-01 2.382142e-01 2.390419e-01 2.464078e-01 2.575718e-01 2.634361e-01 6.139738e-01 6.237376e-01 6.490632e-01 6.672164e-01 7.150791e-01 7.224727e-01 7.923253e-01 8.249196e-01 9.219269e-01 9.275298e-01 9.533504e-01 1.047897e+00 
70 911 7.600865e-02 1.045130e+00 2.633330e-02 2.633330e-02 2.693532e-02 2.734554e-02 2.787685e-02 2.827512e-02 2.852131e-02 2.939929e-02 2.967280e-02 3.056977e-02 3.122272e-02 2.287963e-01 2.377750e-01 2.384281e-01 2.458589e-01 2.569786e-01 2.626478e-01 6.150180e-01 6.223116e-01 6.515813e-01 6.670515e-01 7.137213e-01 7.211629e-01 7.911461e-01 8.252671e-01 9.204241e-01 9.255038e-01 9.521899e-01 1.045130e+00 
71 924 7.436637e-02 1.043200e+00 2.627626e-02 2.627626e-02 2.691699e-02 2.729290e-02 2.796967e-02 2.826236e-02 2.844462e-02 2.933537e-02 2.978810e-02 3.051827e-02 3.117160e-02 2.281900e-01 2.372160e-01 2.379370e-01 2.457719e-01 2.561525e-01 2.627416e-01 6.137578e-01 6.212890e-01 6.511877e-01 6.661509e-01 7.123059e-01 7.213716e-01 7.903048e-01 8.251380e-01 9.176272e-01 9.249676e-01 9.552669e-01 1.043200e+00 
72 937 7.413727e-02 1.043005e+00 2.619404e-02 2.619404e-02 2.684052e-02 2.730544e-02 2.796110e-02 2.820804e-02 2.839350e-02 2.932740e-02 3.036486e-02 3.069834e-02 3.109701e-02 2.274590e-01 2.364246e-01 2.373294e-01 2.452126e-01 2.554406e-01 2.627130e-01 6.122040e-01 6.220414e-01 6.508688e-01 6.649631e-01 7.110961e-01 7.196836e-01 7.900598e-01 8.229844e-01 9.163231e-01 9.259258e-01 9.542519e-01 1.043005e+00 
73 950 7.391612e-02 1.040520e+00 2.623757e-02 2.623757e-02 2.678984e-02 2.724136e-02 2.793863e-02 2.826206e-02 2.831660e-02 2.927975e-02 3.039726e-02 3.089280e-02 3.105827e-02 2.269811e-01 2.361694e-01 2.371143e-01 2.446816e-01 2.550433e-01 2.637283e-01 6.109867e-01 6.217200e-01 6.492986e-01 6.645890e-01 7.097965e-01 7.203068e-01 7.933922e-01 8.213618e-01 9.141977e-01 9.269106e-01 9.535817e-01 1.040520e+00 
74 963 7.387743e-02 1.038851e+00 2.630229e-02 2.630229e-02 2.676678e-02 2.717841e-02 2.788021e-02 2.824375e-02 2.830152e-02 2.919221e-02 3.036898e-02 3.098921e-02 3.136727e-02 2.262885e-01 2.358250e-01 2.367213e-01 2.445073e-01 2.544873e-01 2.634642e-01 6.091361e-01 6.198289e-01 6.484026e-01 6.661858e-01 7.082236e-01 7.179930e-01 7.927613e-01 8.246937e-01 9.139657e-01 9.250085e-01 9.517355e-01 1.038851e+00 
75 976 7.295467e-02 1.036600e+00 2.640583e-02 2.640583e-02 2.670475e-02 2.712833e-02 2.779440e-02 2.818305e-02 2.829305e-02 2.911399e-02 3.046676e-02 3.103661e-02 3.164108e-02 2.257006e-01 2.353278e-01 2.366689e-01 2.440963e-01 2.537775e-01 2.629068e-01 6.086621e-01 6.191324e-01 6.472269e-01 6.648099e-01 7.068614e-01 7.157535e-01 7.917842e-01 8.234113e-01 9.127243e-01 9.236192e-01 9.514382e-01 1.036600e+00 
76 989 7.246082e-02 1.036822e+00 2.641630e-02 2.641630e-02 2.665067e-02 2.708031e-02 2.781729e-02 2.809165e-02 2.825476e-02 2.903896e-02 3.038592e-02 3.105182e-02 3.200973e-02 2.256277e-01 2.348039e-01 2.361859e-01 2.440482e-01 2.544431e-01 2.623216e-01 6.068628e-01 6.188444e-01 6.467066e-01 6.629553e-01 7.047970e-01 7.139504e-01 7.911316e-01 8.209679e-01 9.113781e-01 9.215123e-01 9.511863e-01 1.036822e+00 
77 1002 7.278481e-02 1.034129e+00 2.635913e-02 2.635913e-02 2.664292e-02 2.704242e-02 2.776537e-02 2.803866e-02 2.830503e-02 2.898160e-02 3.036465e-02 3.102065e-02 3.226806e-02 2.250312e-01 2.349632e-01 2.364690e-01 2.438787e-01 2.553679e-01 2.616146e-01 6.056730e-01 6.179214e-01 6.474509e-01 6.614607e-01 7.027750e-01 7.116967e-01 7.911645e-01 8.235495e-01 9.107237e-01 9.192672e-01 9.490847e-01 1.034129e+00 
78 1015 7.294205e-02 1.032971e+00 2.630839e-02 2.630839e-02 2.658723e-02 2.698962e-02 2.768708e-02 2.803749e-02 2.834053e-02 2.893780e-02 3.029204e-02 3.096578e-02 3.261805e-02 2.247904e-01 2.350996e-01 2.362499e-01 2.431528e-01 2.559440e-01 2.608629e-01 6.072744e-01 6.174401e-01 6.498160e-01 6.599749e-01 7.016190e-01 7.117226e-01 7.890696e-01 8.218691e-01 9.099914e-01 9.182838e-01 9.477734e-01 1.032971e+00 
79 1028 7.349400e-02 1.029734e+00 2.627125e-02 2.627125e-02 2.658716e-02 2.695879e-02 2.766683e-02 2.797259e-02 2.841681e-02 2.888613e-02 3.020269e-02 3.099972e-02 3.273347e-02 2.243455e-01 2.348560e-01 2.364645e-01 2.430555e-01 2.575443e-01 2.600822e-01 6.071429e-01 6.208638e-01 6.502794e-01 6.593575e-01 6.993798e-01 7.098054e-01 7.874957e-01 8.195743e-01 9.096722e-01 9.167940e-01 9.461975e-01 1.029734e+00 
80 1041 7.441447e-02 1.027892e+00 2.623370e-02 2.623370e-02 2.656381e-02 2.692867e-02 2.759307e-02 2.808423e-02 2.847453e-02 2.899359e-02 3.012419e-02 3.098502e-02 3.287321e-02 2.243347e-01 2.342619e-01 2.365758e-01 2.424353e-01 2.578213e-01 2.598042e-01 6.058006e-01 6.202708e-01 6.498415e-01 6.615399e-01 6.973533e-01 7.086002e-01 7.852380e-01 8.199361e-01 9.080978e-01 9.146544e-01 9.447195e-01 1.027892e+00 
81 1054 7.271021e-02 1.026265e+00 2.620667e-02 2.620667e-02 2.651093e-02 2.685001e-02 2.767079e-02 2.808435e-02 2.846082e-02 2.899266e-02 3.007527e-02 3.102065e-02 3.288026e-02 2.240327e-01 2.340135e-01 2.362109e-01 2.423849e-01 2.577062e-01 2.607918e-01 6.046040e-01 6.195346e-01 6.482400e-01 6.617849e-01 6.960200e-01 7.063236e-01 7.828668e-01 8.179576e-01 9.066734e-01 9.121656e-01 9.435038e-01 1.026265e+00 
82 1067 6.978587e-02 1.025949e+00 2.615692e-02 2.615692e-02 2.649950e-02 2.676161e-02 2.762299e-02 2.802122e-02 2.842670e-02 2.908574e-02 3.002420e-02 3.100790e-02 3.284623e-02 2.244757e-01 2.338529e-01 2.360657e-01 2.416802e-01 2.570979e-01 2.605594e-01 6.030515e-01 6.190437e-01 6.464343e-01 6.645589e-01 6.941183e-01 7.038712e-01 7.815696e-01 8.166694e-01 9.038084e-01 9.121676e-01 9.412625e-01 1.025949e+00 
83 1080 6.678327e-02 1.023724e+00 2.611018e-02 2.611018e-02 2.646445e-02 2.670698e-02 2.760431e-02 2.795013e-02 2.843045e-02 2.902350e-02 3.003129e-02 3.093568e-02 3.284720e-02 2.242808e-01 2.335060e-01 2.359388e-01 2.416639e-01 2.564859e-01 2.603986e-01 6.013038e-01 6.188644e-01 6.445536e-01 6.642361e-01 6.924253e-01 7.016121e-01 7.857687e-01 8.162224e-01 9.014114e-01 9.109656e-01 9.381603e-01 1.023724e+00 
84 1093 6.470685e-02 1.021791e+00 2.607659e-02 2.607659e-02 2.642749e-02 2.677072e-02 2.755664e-02 2.791583e-02 2.837963e-02 2.892413e-02 3.013630e-02 3.091528e-02 3.282255e-02 2.238807e-01 2.328601e-01 2.357857e-01 2.413208e-01 2.568655e-01 2.598444e-01 6.020073e-01 6.181351e-01 6.457315e-01 6.650653e-01 6.906885e-01 7.002870e-01 7.868458e-01 8.138496e-01 9.020438e-01 9.083484e-01 9.368918e-01 1.021791e+00 
85 1106 6.335736e-02 1.021832e+00 2.600208e-02 2.600208e-02 2.634102e-02 2.673195e-02 2.749394e-02 2.783732e-02 2.833110e-02 2.888894e-02 3.014086e-02 3.084911e-02 3.274186e-02 2.233924e-01 2.329655e-01 2.353039e-01 2.411352e-01 2.570112e-01 2.600005e-01 6.022173e-01 6.170104e-01 6.485286e-01 6.685736e-01 6.886028e-01 6.996507e-01 7.857094e-01 8.150593e-01 8.998645e-01 9.077402e-01 9.348364e-01 1.021832e+00 
86 1119 6.107791e-02 1.019581e+00 2.592033e-02 2.592033e-02 2.635558e-02 2.667661e-02 2.744882e-02 2.779291e-02 2.841047e-02 2.884424e-02 3.011009e-02 3.077960e-02 3.273375e-02 2.229134e-01 2.330921e-01 2.354614e-01 2.413564e-01 2.570964e-01 2.596218e-01 6.015979e-01 6.187756e-01 6.478169e-01 6.710738e-01 6.866418e-01 6.982378e-01 7.845855e-01 8.138801e-01 8.978722e-01 9.050374e-01 9.325474e-01 1.019581e+00 
87 1132 6.005407e-02 1.017863e+00 2.587266e-02 2.587266e-02 2.631773e-02 2.666091e-02 2.739645e-02 2.773923e-02 2.845176e-02 2.881643e-02 3.013191e-02 3.077147e-02 3.269393e-02 2.225105e-01 2.327616e-01 2.356809e-01 2.407876e-01 2.568183e-01 2.595480e-01 6.028580e-01 6.170579e-01 6.502846e-01 6.762364e-01 6.845594e-01 6.975297e-01 7.849458e-01 8.134580e-01 8.955238e-01 9.033183e-01 9.306790e-01 1.017863e+00 
88 1145 5.819168e-02 1.015148e+00 2.589647e-02 2.589647e-02 2.624530e-02 2.660063e-02 2.733396e-02 2.769086e-02 2.840509e-02 2.877889e-02 3.011272e-02 3.072311e-02 3.266379e-02 2.221037e-01 2.327310e-01 2.360282e-01 2.402155e-01 2.565655e-01 2.590174e-01 6.046007e-01 6.156105e-01 6.504133e-01 6.779635e-01 6.831065e-01 6.990318e-01 7.837019e-01 8.126299e-01 8.942941e-01 9.032198e-01 9.278377e-01 1.015148e+00 
89 1158 5.677880e-02 1.011869e+00 2.587842e-02 2.587842e-02 2.626073e-02 2.656762e-02 2.731887e-02 2.762202e-02 2.840181e-02 2.885820e-02 3.012593e-02 3.075164e-02 3.259303e-02 2.241836e-01 2.321172e-01 2.356241e-01 2.394441e-01 2.563837e-01 2.591259e-01 6.044406e-01 6.146237e-01 6.495728e-01 6.774849e-01 6.840358e-01 6.982451e-01 7.833655e-01 8.109657e-01 8.922813e-01 9.015318e-01 9.252559e-01 1.011869e+00 
90 1171 5.479321e-02 1.010466e+00 2.587470e-02 2.587470e-02 2.620452e-02 2.663096e-02 2.727402e-02 2.759842e-02 2.832509e-02 2.885522e-02 3.004670e-02 3.073474e-02 3.259480e-02 2.241925e-01 2.322367e-01 2.352934e-01 2.389399e-01 2.559219e-01 2.593815e-01 6.049131e-01 6.127688e-01 6.498491e-01 6.759074e-01 6.853468e-01 6.971133e-01 7.822622e-01 8.112330e-01 8.910658e-01 9.008725e-01 9.242143e-01 1.010466e+00 
91 1184 5.380204e-02 1.007282e+00 2.583042e-02 2.583042e-02 2.618827e-02 2.682528e-02 2.724767e-02 2.759320e-02 2.824861e-02 2.880046e-02 3.007639e-02 3.070576e-02 3.252330e-02 2.245493e-01 2.320824e-01 2.346614e-01 2.382558e-01 2.564871e-01 2.596564e-01 6.050611e-01 6.123430e-01 6.488204e-01 6.741453e-01 6.834403e-01 6.969140e-01 7.809140e-01 8.090964e-01 8.881928e-01 8.986381e-01 9.268301e-01 1.007282e+00 
92 1197 5.302980e-02 1.005791e+00 2.578388e-02 2.578388e-02 2.610907e-02 2.686747e-02 2.740008e-02 2.757900e-02 2.824799e-02 2.876192e-02 2.999663e-02 3.071850e-02 3.248492e-02 2.243375e-01 2.313788e-01 2.346781e-01 2.376352e-01 2.559568e-01 2.597946e-01 6.057554e-01 6.135605e-01 6.476895e-01 6.720528e-01 6.821480e-01 6.956442e-01 7.790737e-01 8.085040e-01 8.855263e-01 8.960577e-01 9.245646e-01 1.005791e+00 
93 1210 5.190600e-02 1.005156e+00 2.573277e-02 2.573277e-02 2.606715e-02 2.685577e-02 2.743960e-02 2.752059e-02 2.824047e-02 2.873773e-02 3.001849e-02 3.071754e-02 3.244846e-02 2.238371e-01 2.308970e-01 2.349432e-01 2.379361e-01 2.553032e-01 2.594855e-01 6.042136e-01 6.165142e-01 6.468846e-01 6.712842e-01 6.826178e-01 6.956013e-01 7.797607e-01 8.064777e-01 8.826861e-01 8.939847e-01 9.228786e-01 1.005156e+00 
94 1223 5.119245e-02 1.003083e+00 2.567236e-02 2.567236e-02 2.604105e-02 2.679962e-02 2.745100e-02 2.762625e-02 2.819085e-02 2.870704e-02 2.995195e-02 3.063140e-02 3.252870e-02 2.234121e-01 2.308817e-01 2.346902e-01 2.374196e-01 2.558662e-01 2.596604e-01 6.033790e-01 6.172062e-01 6.458777e-01 6.702263e-01 6.859715e-01 6.953399e-01 7.811115e-01 8.037947e-01 8.797872e-01 8.914987e-01 9.225320e-01 1.003083e+00 
95 1236 4.997641e-02 9.999774e-01 2.561418e-02 2.561418e-02 2.598989e-02 2.678356e-02 2.740298e-02 2.774683e-02 2.838506e-02 2.869657e-02 2.989993e-02 3.058745e-02 3.257752e-02 2.229000e-01 2.307048e-01 2.345868e-01 2.377582e-01 2.555781e-01 2.592198e-01 6.020867e-01 6.162901e-01 6.452237e-01 6.681836e-01 6.850000e-01 6.965849e-01 7.805745e-01 8.037079e-01 8.775383e-01 8.889498e-01 9.193946e-01 9.999774e-01 
96 1249 4.933114e-02 9.979909e-01 2.559883e-02 2.559883e-02 2.593562e-02 2.674536e-02 2.732949e-02 2.772947e-02 2.841596e-02 2.867512e-02 2.989986e-02 3.090262e-02 3.248148e-02 2.231024e-01 2.301707e-01 2.341348e-01 2.378604e-01 2.555124e-01 2.585942e-01 6.014098e-01 6.155411e-01 6.477891e-01 6.667351e-01 6.866868e-01 6.962315e-01 7.797640e-01 8.023683e-01 8.753768e-01 8.888203e-01 9.172615e-01 9.979909e-01 
97 1262 4.881771e-02 9.979629e-01 2.559449e-02 2.559449e-02 2.586044e-02 2.685068e-02 2.723877e-02 2.770855e-02 2.841013e-02 2.871289e-02 2.995117e-02 3.132416e-02 3.246797e-02 2.227226e-01 2.294845e-01 2.339746e-01 2.371852e-01 2.549707e-01 2.587867e-01 5.997789e-01 6.149421e-01 6.475324e-01 6.650863e-01 6.852498e-01 6.963584e-01 7.804522e-01 8.013164e-01 8.738382e-01 8.865294e-01 9.147309e-01 9.979629e-01 
98 1275 4.868845e-02 9.950823e-01 2.556471e-02 2.556471e-02 2.583178e-02 2.686090e-02 2.719607e-02 2.776830e-02 2.837200e-02 2.870322e-02 2.988779e-02 3.166064e-02 3.237910e-02 2.222331e-01 2.288622e-01 2.333639e-01 2.371492e-01 2.545538e-01 2.580616e-01 6.010207e-01 6.136258e-01 6.461685e-01 6.635441e-01 6.848911e-01 6.956900e-01 7.803564e-01 8.024506e-01 8.750223e-01 8.860985e-01 9.144231e-01 9.950823e-01 
99 1288 4.787606e-02 9.927857e-01 2.563781e-02 2.563781e-02 2.574898e-02 2.685055e-02 2.722624e-02 2.771858e-02 2.830752e-02 2.868911e-02 2.987227e-02 3.182112e-02 3.230664e-02 2.216504e-01 2.284420e-01 2.329029e-01 2.370872e-01 2.538672e-01 2.586691e-01 6.004608e-01 6.128266e-01 6.451499e-01 6.626864e-01 6.840771e-01 6.970980e-01 7.791261e-01 8.027720e-01 8.731526e-01 8.840024e-01 9.120215e-01 9.927857e-01 
100 1301 4.733245e-02 9.898930e-01 2.562808e-02 2.562808e-02 2.568189e-02 2.701644e-02 2.736163e-02 2.769149e-02 2.823426e-02 2.871977e-02 2.979555e-02 3.186413e-02 3.231220e-02 2.213649e-01 2.280199e-01 2.329995e-01 2.364137e-01 2.536328e-01 2.594208e-01 5.991811e-01 6.119039e-01 6.437249e-01 6.623809e-01 6.825915e-01 6.950234e-01 7.815049e-01 8.020938e-01 8.708524e-01 8.828720e-01 9.109459e-01 9.898930e-01 
101 1314 4.645618e-02 9.869137e-01 2.561267e-02 2.561267e-02 2.573509e-02 2.694902e-02 2.735034e-02 2.763680e-02 2.816483e-02 2.865203e-02 2.971129e-02 3.197216e-02 3.241766e-02 2.214644e-01 2.274969e-01 2.324378e-01 2.367397e-01 2.532842e-01 2.586481e-01 5.979455e-01 6.100304e-01 6.441516e-01 6.611985e-01 6.817031e-01 6.952214e-01 7.834982e-01 8.009742e-01 8.692408e-01 8.805055e-01 9.082175e-01 9.869137e-01 
102 1327 4.532743e-02 9.853173e-01 2.558026e-02 2.558026e-02 2.570608e-02 2.696967e-02 2.735169e-02 2.768175e-02 2.820852e-02 2.861970e-02 2.962504e-02 3.193549e-02 3.245365e-02 2.212139e-01 2.269997e-01 2.320531e-01 2.367373e-01 2.525516e-01 2.584068e-01 5.980483e-01 6.090857e-01 6.439864e-01 6.603801e-01 6.803288e-01 6.935215e-01 7.874311e-01 7.989965e-01 8.686506e-01 8.802661e-01 9.065175e-01 9.853173e-01 
103 1340 4.424627e-02 9.828324e-01 2.552381e-02 2.552381e-02 2.563539e-02 2.690315e-02 2.733406e-02 2.763563e-02 2.822321e-02 2.858956e-02 2.964657e-02 3.188786e-02 3.244459e-02 2.206924e-01 2.264118e-01 2.317787e-01 2.364798e-01 2.523573e-01 2.577155e-01 5.977300e-01 6.075147e-01 6.428414e-01 6.585632e-01 6.796635e-01 6.942212e-01 7.880984e-01 7.987314e-01 8.666155e-01 8.781745e-01 9.047167e-01 9.828324e-01 
104 1353 4.301543e-02 9.820949e-01 2.548175e-02 2.548175e-02 2.555967e-02 2.686185e-02 2.737317e-02 2.761385e-02 2.819687e-02 2.861645e-02 2.961336e-02 3.182394e-02 3.239666e-02 2.203697e-01 2.258949e-01 2.315424e-01 2.360358e-01 2.518266e-01 2.569844e-01 5.968682e-01 6.074844e-01 6.434253e-01 6.566761e-01 6.780700e-01 6.924858e-01 7.897673e-01 8.001734e-01 8.644740e-01 8.756664e-01 9.020980e-01 9.820949e-01 
105 1366 4.187843e-02 9.794535e-01 2.542345e-02 2.542345e-02 2.550837e-02 2.681618e-02 2.730312e-02 2.754608e-02 2.812356e-02 2.862774e-02 2.959766e-02 3.179611e-02 3.239446e-02 2.205355e-01 2.265957e-01 2.312796e-01 2.363917e-01 2.513818e-01 2.565261e-01 5.952922e-01 6.099148e-01 6.418887e-01 6.546223e-01 6.776545e-01 6.920364e-01 7.897101e-01 8.002554e-01 8.640720e-01 8.727966e-01 9.011472e-01 9.794535e-01 
106 1379 4.157906e-02 9.773035e-01 2.535959e-02 2.535959e-02 2.557133e-02 2.673387e-02 2.723731e-02 2.752549e-02 2.806880e-02 2.875686e-02 2.952911e-02 3.185848e-02 3.239586e-02 2.200460e-01 2.263905e-01 2.311011e-01 2.364567e-01 2.507087e-01 2.572467e-01 5.960588e-01 6.104520e-01 6.419124e-01 6.537615e-01 6.782910e-01 6.904315e-01 7.909125e-01 8.034739e-01 8.628379e-01 8.700018e-01 9.003197e-01 9.773035e-01 
107 1392 4.030015e-02 9.751730e-01 2.535101e-02 2.535101e-02 2.550939e-02 2.672088e-02 2.721443e-02 2.747003e-02 2.805970e-02 2.877086e-02 2.955690e-02 3.184847e-02 3.240148e-02 2.193572e-01 2.265214e-01 2.314656e-01 2.361237e-01 2.512597e-01 2.565186e-01 5.954117e-01 6.097798e-01 6.405415e-01 6.533333e-01 6.778539e-01 6.893053e-01 7.906989e-01 8.040995e-01 8.622000e-01 8.684564e-01 8.985404e-01 9.751730e-01 
108 1405 3.925908e-02 9.719168e-01 2.531289e-02 2.531289e-02 2.545984e-02 2.667163e-02 2.719155e-02 2.742356e-02 2.800117e-02 2.873383e-02 2.952929e-02 3.200176e-02 3.235861e-02 2.196805e-01 2.262853e-01 2.309066e-01 2.357980e-01 2.506058e-01 2.562953e-01 5.961226e-01 6.103290e-01 6.401455e-01 6.516451e-01 6.759293e-01 6.881994e-01 7.900827e-01 8.045716e-01 8.606214e-01 8.681745e-01 8.968071e-01 9.719168e-01 
