%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=206354, 2016/04/14 11:6:12.55)
340 4421 7.070431e-03 0 0 1.893001e-03 3.235430e-03 2.852726e-04 2.925530e-03 1.714716e-03 4.806916e-03 2.085360e-04 5.042033e-03 4.350601e-03 4.255370e-03 4.163499e-04 2.516635e-04 1.672112e-03 3.963766e-03 3.881795e-03 1.498273e-04 1.898092e-04 1.094543e-03 4.203722e-03 7.172107e-03 2.198588e-04 1.773819e-04 1.336728e-03 4.141150e-03 4.524474e-03 3.630790e-04 1.828642e-04 1.290107e-03 
341 4434 7.254250e-03 0 0 1.956647e-03 3.310948e-03 2.920677e-04 2.992748e-03 1.758338e-03 4.917724e-03 2.146289e-04 5.169590e-03 4.453609e-03 4.377059e-03 4.304843e-04 2.573778e-04 1.710942e-03 4.060028e-03 3.974615e-03 1.535990e-04 1.946507e-04 1.122378e-03 4.303503e-03 7.343079e-03 2.255371e-04 1.817101e-04 1.371611e-03 4.243927e-03 4.640655e-03 3.785494e-04 1.875370e-04 1.322057e-03 
342 4447 7.473060e-03 0 0 2.022646e-03 3.400972e-03 3.012984e-04 3.079954e-03 1.808914e-03 5.053629e-03 2.231341e-04 5.319350e-03 4.581043e-03 4.528069e-03 4.466719e-04 2.645380e-04 1.760292e-03 4.170590e-03 4.098874e-03 1.577856e-04 2.003365e-04 1.156679e-03 4.423003e-03 7.559886e-03 2.317977e-04 1.869180e-04 1.421154e-03 4.360442e-03 4.785441e-03 3.951889e-04 1.936583e-04 1.359716e-03 
343 4460 7.777549e-03 0 0 2.107534e-03 3.529734e-03 3.132370e-04 3.201327e-03 1.878278e-03 5.246563e-03 2.337734e-04 5.528172e-03 4.756392e-03 4.697634e-03 4.669855e-04 2.748500e-04 1.837033e-03 4.328191e-03 4.255452e-03 1.643813e-04 2.080381e-04 1.202244e-03 4.600427e-03 7.847028e-03 2.412420e-04 1.943618e-04 1.487117e-03 4.528177e-03 4.969088e-03 4.174423e-04 2.037494e-04 1.413417e-03 
344 4473 7.904266e-03 0 0 2.141075e-03 3.576830e-03 3.178968e-04 3.256609e-03 1.907954e-03 5.322355e-03 2.381779e-04 5.605254e-03 4.828134e-03 4.772805e-03 4.749435e-04 2.800990e-04 1.861627e-03 4.399776e-03 4.315902e-03 1.667436e-04 2.109482e-04 1.220130e-03 4.662756e-03 7.972677e-03 2.445594e-04 1.969054e-04 1.514749e-03 4.596401e-03 5.038842e-03 4.284096e-04 2.073481e-04 1.432716e-03 
345 4486 8.081905e-03 0 0 2.182851e-03 3.646653e-03 3.245604e-04 3.329961e-03 1.962196e-03 5.437310e-03 2.461896e-04 5.721799e-03 4.926702e-03 4.866247e-03 4.881449e-04 2.870709e-04 1.909810e-03 4.485368e-03 4.408644e-03 1.702135e-04 2.151430e-04 1.248970e-03 4.758424e-03 8.135999e-03 2.492627e-04 2.009345e-04 1.551156e-03 4.686316e-03 5.141683e-03 4.442290e-04 2.126682e-04 1.465040e-03 
346 4499 8.056003e-03 0 0 2.170537e-03 3.627811e-03 3.228795e-04 3.317519e-03 1.955894e-03 5.406133e-03 2.459871e-04 5.695004e-03 4.914492e-03 4.835594e-03 4.873278e-04 2.868431e-04 1.904542e-03 4.461464e-03 4.382054e-03 1.692857e-04 2.145694e-04 1.242217e-03 4.733957e-03 8.100124e-03 2.483158e-04 2.002806e-04 1.541774e-03 4.657057e-03 5.126734e-03 4.459277e-04 2.121575e-04 1.458208e-03 
347 4512 8.049494e-03 0 0 2.163207e-03 3.615915e-03 3.220871e-04 3.306688e-03 1.952916e-03 5.392641e-03 2.460876e-04 5.740762e-03 4.906772e-03 4.825679e-03 4.906218e-04 2.875316e-04 1.902115e-03 4.447263e-03 4.382169e-03 1.687890e-04 2.153229e-04 1.241319e-03 4.725106e-03 8.073205e-03 2.473742e-04 1.995415e-04 1.537343e-03 4.647365e-03 5.117110e-03 4.485016e-04 2.115429e-04 1.454580e-03 
348 4525 8.213291e-03 0 0 2.216384e-03 3.686857e-03 3.288783e-04 3.366763e-03 1.988992e-03 5.506690e-03 2.509105e-04 5.858481e-03 5.017422e-03 4.918438e-03 5.032310e-04 2.937645e-04 1.939399e-03 4.530561e-03 4.469399e-03 1.718274e-04 2.195940e-04 1.268806e-03 4.810332e-03 8.236079e-03 2.515761e-04 2.035536e-04 1.571024e-03 4.733442e-03 5.217992e-03 4.616233e-04 2.169409e-04 1.482643e-03 
349 4538 8.297634e-03 0 0 2.239740e-03 3.723161e-03 3.319900e-04 3.391188e-03 2.004140e-03 5.576192e-03 2.534391e-04 5.908543e-03 5.067745e-03 4.957614e-03 5.141740e-04 2.969718e-04 1.960928e-03 4.568105e-03 4.520716e-03 1.738207e-04 2.217700e-04 1.278920e-03 4.847873e-03 8.312439e-03 2.535225e-04 2.054132e-04 1.584725e-03 4.775531e-03 5.261231e-03 4.691309e-04 2.189590e-04 1.499779e-03 
350 4551 8.425099e-03 0 0 2.276238e-03 3.774115e-03 3.409274e-04 3.444549e-03 2.039387e-03 5.671149e-03 2.595240e-04 6.005513e-03 5.142581e-03 5.037871e-03 5.320914e-04 3.022991e-04 1.996281e-03 4.624110e-03 4.608100e-03 1.760612e-04 2.246797e-04 1.296494e-03 4.914554e-03 8.428031e-03 2.570377e-04 2.091033e-04 1.603407e-03 4.835547e-03 5.340422e-03 4.832337e-04 2.219404e-04 1.518772e-03 
351 4564 8.595840e-03 0 0 2.322701e-03 3.841749e-03 3.481311e-04 3.504550e-03 2.080934e-03 5.777349e-03 2.667890e-04 6.134672e-03 5.234524e-03 5.130435e-03 5.483712e-04 3.090867e-04 2.035931e-03 4.704507e-03 4.716048e-03 1.793443e-04 2.289214e-04 1.320574e-03 4.997465e-03 8.579115e-03 2.614342e-04 2.141848e-04 1.630755e-03 4.921016e-03 5.435694e-03 4.978510e-04 2.271027e-04 1.547645e-03 
352 4577 8.904545e-03 0 0 2.409817e-03 3.971431e-03 3.666214e-04 3.618392e-03 2.153247e-03 5.970217e-03 2.800346e-04 6.357856e-03 5.412975e-03 5.358160e-03 5.860783e-04 3.226961e-04 2.112427e-03 4.860131e-03 4.880343e-03 1.856142e-04 2.365284e-04 1.364132e-03 5.164573e-03 8.893154e-03 2.704272e-04 2.226721e-04 1.687239e-03 5.084294e-03 5.630594e-03 5.255591e-04 2.349078e-04 1.600105e-03 
353 4590 9.094365e-03 0 0 2.460068e-03 4.063422e-03 3.760022e-04 3.688938e-03 2.216658e-03 6.086748e-03 2.874306e-04 6.486542e-03 5.521379e-03 5.477096e-03 6.064255e-04 3.306966e-04 2.154337e-03 4.961589e-03 4.984007e-03 1.896795e-04 2.412734e-04 1.395309e-03 5.268958e-03 9.070383e-03 2.755743e-04 2.276872e-04 1.719015e-03 5.177830e-03 5.740660e-03 5.410533e-04 2.398497e-04 1.631351e-03 
354 4603 9.234375e-03 0 0 2.497144e-03 4.114113e-03 3.834219e-04 3.742643e-03 2.243973e-03 6.182424e-03 2.923267e-04 6.568767e-03 5.605936e-03 5.580359e-03 6.210749e-04 3.366845e-04 2.184307e-03 5.023637e-03 5.058171e-03 1.925803e-04 2.454635e-04 1.414159e-03 5.371033e-03 9.207254e-03 2.791421e-04 2.311048e-04 1.742959e-03 5.242782e-03 5.842159e-03 5.562221e-04 2.427359e-04 1.653401e-03 
355 4616 9.313379e-03 0 0 2.521842e-03 4.147742e-03 3.879286e-04 3.766224e-03 2.266063e-03 6.227370e-03 2.955467e-04 6.605726e-03 5.651232e-03 5.661123e-03 6.343857e-04 3.397122e-04 2.204766e-03 5.055213e-03 5.100977e-03 1.944087e-04 2.490203e-04 1.422995e-03 5.412447e-03 9.284175e-03 2.809585e-04 2.329583e-04 1.753459e-03 5.299251e-03 5.884729e-03 5.683360e-04 2.447729e-04 1.663737e-03 
356 4629 9.557551e-03 0 0 2.588488e-03 4.250310e-03 4.016040e-04 3.856949e-03 2.322536e-03 6.378492e-03 3.041345e-04 6.792428e-03 5.783787e-03 5.822149e-03 6.600362e-04 3.505603e-04 2.256374e-03 5.178290e-03 5.225330e-03 1.993536e-04 2.574682e-04 1.463589e-03 5.549648e-03 9.542479e-03 2.876344e-04 2.391710e-04 1.798439e-03 5.438036e-03 6.061379e-03 5.903038e-04 2.507718e-04 1.706693e-03 
357 4642 9.637451e-03 0 0 2.611190e-03 4.277622e-03 4.074145e-04 3.879410e-03 2.339445e-03 6.427521e-03 3.094997e-04 6.847441e-03 5.816708e-03 5.877820e-03 6.744837e-04 3.545945e-04 2.270036e-03 5.210619e-03 5.260516e-03 2.013517e-04 2.600269e-04 1.478071e-03 5.581470e-03 9.639501e-03 2.898103e-04 2.405823e-04 1.813036e-03 5.474644e-03 6.102681e-03 6.038360e-04 2.526199e-04 1.724898e-03 
358 4655 9.690429e-03 0 0 2.624801e-03 4.305283e-03 4.119533e-04 3.891330e-03 2.350021e-03 6.451794e-03 3.140333e-04 6.868364e-03 5.843100e-03 5.907274e-03 6.856409e-04 3.574752e-04 2.276832e-03 5.229070e-03 5.271503e-03 2.022285e-04 2.633021e-04 1.484427e-03 5.595802e-03 9.673520e-03 2.907841e-04 2.418221e-04 1.818067e-03 5.509152e-03 6.126723e-03 6.133627e-04 2.535065e-04 1.733273e-03 
359 4668 9.937571e-03 0 0 2.695081e-03 4.405484e-03 4.261307e-04 3.982077e-03 2.407440e-03 6.600055e-03 3.245681e-04 7.050017e-03 5.982945e-03 6.061503e-03 7.081581e-04 3.676453e-04 2.335595e-03 5.363591e-03 5.393438e-03 2.073884e-04 2.702307e-04 1.520572e-03 5.720511e-03 9.902794e-03 2.973696e-04 2.473828e-04 1.865823e-03 5.639987e-03 6.304615e-03 6.366121e-04 2.594504e-04 1.779341e-03 
360 4681 1.017142e-02 0 0 2.763530e-03 4.502164e-03 4.385597e-04 4.062115e-03 2.455762e-03 6.738305e-03 3.354352e-04 7.213127e-03 6.119067e-03 6.214443e-03 7.353411e-04 3.768074e-04 2.385872e-03 5.483687e-03 5.513678e-03 2.129531e-04 2.759821e-04 1.554532e-03 5.842101e-03 1.010956e-02 3.040376e-04 2.525807e-04 1.905242e-03 5.774849e-03 6.448791e-03 6.597358e-04 2.650373e-04 1.817201e-03 
361 4694 1.036147e-02 0 0 2.825737e-03 4.575512e-03 4.485397e-04 4.135456e-03 2.499085e-03 6.848871e-03 3.452010e-04 7.328554e-03 6.215281e-03 6.342628e-03 7.554708e-04 3.843263e-04 2.423696e-03 5.575074e-03 5.612912e-03 2.167253e-04 2.805805e-04 1.583555e-03 5.940992e-03 1.027562e-02 3.104572e-04 2.565676e-04 1.938501e-03 5.869753e-03 6.563687e-03 6.797080e-04 2.695045e-04 1.851047e-03 
362 4707 1.032113e-02 0 0 2.815160e-03 4.546775e-03 4.473537e-04 4.110441e-03 2.482842e-03 6.810946e-03 3.462662e-04 7.294503e-03 6.178283e-03 6.344444e-03 7.561439e-04 3.828514e-04 2.413872e-03 5.542943e-03 5.579390e-03 2.157773e-04 2.792872e-04 1.573536e-03 5.901701e-03 1.020792e-02 3.090074e-04 2.549128e-04 1.931912e-03 5.834027e-03 6.522225e-03 6.798468e-04 2.680420e-04 1.839536e-03 
363 4720 1.042918e-02 0 0 2.842068e-03 4.580057e-03 4.532172e-04 4.140448e-03 2.506203e-03 6.865565e-03 3.516607e-04 7.425294e-03 6.224024e-03 6.435429e-03 7.697656e-04 3.874901e-04 2.442787e-03 5.589140e-03 5.634191e-03 2.178934e-04 2.818102e-04 1.586495e-03 5.943492e-03 1.029590e-02 3.118043e-04 2.569385e-04 1.950454e-03 5.880246e-03 6.571755e-03 6.904962e-04 2.704362e-04 1.855376e-03 
364 4733 1.057761e-02 0 0 2.893131e-03 4.659894e-03 4.611535e-04 4.188014e-03 2.543650e-03 6.961252e-03 3.596459e-04 7.530791e-03 6.310455e-03 6.524432e-03 7.909185e-04 3.947660e-04 2.476607e-03 5.662438e-03 5.702834e-03 2.212015e-04 2.853824e-04 1.605326e-03 6.016911e-03 1.041809e-02 3.161967e-04 2.604072e-04 1.973883e-03 5.950567e-03 6.656215e-03 7.131029e-04 2.744272e-04 1.879211e-03 
365 4746 1.080507e-02 0 0 2.966124e-03 4.752697e-03 4.710837e-04 4.277972e-03 2.595554e-03 7.098716e-03 3.704955e-04 7.679442e-03 6.435431e-03 6.654586e-03 8.154537e-04 4.049018e-04 2.524723e-03 5.774104e-03 5.819280e-03 2.260278e-04 2.910184e-04 1.635542e-03 6.129866e-03 1.061409e-02 3.257687e-04 2.658080e-04 2.011882e-03 6.063229e-03 6.791170e-03 7.399023e-04 2.799039e-04 1.915813e-03 
366 4759 1.081069e-02 0 0 2.984011e-03 4.756293e-03 4.738974e-04 4.270974e-03 2.594864e-03 7.095028e-03 3.732372e-04 7.690756e-03 6.427458e-03 6.643800e-03 8.243180e-04 4.048825e-04 2.519882e-03 5.769984e-03 5.812702e-03 2.264346e-04 2.908754e-04 1.635296e-03 6.120811e-03 1.060196e-02 3.255343e-04 2.659403e-04 2.008449e-03 6.062116e-03 6.780841e-03 7.472241e-04 2.795654e-04 1.912962e-03 
367 4772 1.088713e-02 0 0 3.011236e-03 4.791104e-03 4.784129e-04 4.293185e-03 2.606501e-03 7.153306e-03 3.782380e-04 7.732773e-03 6.484731e-03 6.702024e-03 8.437104e-04 4.090113e-04 2.537286e-03 5.806797e-03 5.853155e-03 2.276187e-04 2.925276e-04 1.644706e-03 6.144211e-03 1.065647e-02 3.270080e-04 2.679317e-04 2.020146e-03 6.090295e-03 6.812228e-03 7.607347e-04 2.809459e-04 1.925982e-03 
368 4785 1.070332e-02 0 0 2.962963e-03 4.712661e-03 4.704035e-04 4.215555e-03 2.557913e-03 7.028947e-03 3.730637e-04 7.589902e-03 6.361037e-03 6.578974e-03 8.367018e-04 4.022126e-04 2.491731e-03 5.702496e-03 5.751300e-03 2.236014e-04 2.870762e-04 1.616651e-03 6.026168e-03 1.045663e-02 3.206008e-04 2.628475e-04 1.985599e-03 5.978166e-03 6.691383e-03 7.521579e-04 2.759625e-04 1.892989e-03 
369 4798 1.039559e-02 0 0 2.876688e-03 4.567059e-03 4.568827e-04 4.083229e-03 2.483210e-03 6.812843e-03 3.629599e-04 7.356650e-03 6.162781e-03 6.395442e-03 8.177203e-04 3.899194e-04 2.425851e-03 5.525924e-03 5.585003e-03 2.172525e-04 2.793557e-04 1.567142e-03 5.846303e-03 1.013864e-02 3.113647e-04 2.551448e-04 1.926674e-03 5.790771e-03 6.480242e-03 7.321988e-04 2.682577e-04 1.835450e-03 
370 4811 1.005681e-02 0 0 2.775137e-03 4.408271e-03 4.416942e-04 3.941232e-03 2.394651e-03 6.616730e-03 3.512491e-04 7.103650e-03 5.957430e-03 6.193669e-03 7.917345e-04 3.772282e-04 2.369607e-03 5.331084e-03 5.390190e-03 2.095721e-04 2.701460e-04 1.512268e-03 5.651734e-03 9.796266e-03 3.010726e-04 2.465049e-04 1.858568e-03 5.590232e-03 6.249320e-03 7.088477e-04 2.590686e-04 1.774098e-03 
371 4824 9.602962e-03 0 0 2.645006e-03 4.198073e-03 4.208637e-04 3.762164e-03 2.287800e-03 6.311828e-03 3.348068e-04 6.782302e-03 5.680076e-03 5.897541e-03 7.553650e-04 3.591987e-04 2.261883e-03 5.076971e-03 5.144918e-03 1.995546e-04 2.580341e-04 1.443075e-03 5.389018e-03 9.335236e-03 2.866565e-04 2.348171e-04 1.772887e-03 5.327427e-03 5.966606e-03 6.771356e-04 2.478468e-04 1.691886e-03 
372 4837 9.287282e-03 0 0 2.553907e-03 4.053171e-03 4.082287e-04 3.629097e-03 2.215747e-03 6.112265e-03 3.241687e-04 6.544201e-03 5.480421e-03 5.710858e-03 7.307166e-04 3.474193e-04 2.192351e-03 4.911992e-03 4.982374e-03 1.936487e-04 2.491313e-04 1.395548e-03 5.207920e-03 9.026571e-03 2.767525e-04 2.267688e-04 1.711635e-03 5.142582e-03 5.757852e-03 6.550995e-04 2.391465e-04 1.630840e-03 
373 4850 8.928615e-03 0 0 2.456261e-03 3.899379e-03 3.951669e-04 3.478876e-03 2.127495e-03 5.865406e-03 3.130539e-04 6.287666e-03 5.255434e-03 5.480101e-03 7.060022e-04 3.360971e-04 2.108836e-03 4.707611e-03 4.777624e-03 1.858044e-04 2.396659e-04 1.338568e-03 4.991482e-03 8.683669e-03 2.652058e-04 2.174909e-04 1.647773e-03 4.935566e-03 5.545405e-03 6.329417e-04 2.302241e-04 1.563785e-03 
374 4863 8.611371e-03 0 0 2.374219e-03 3.756178e-03 3.819504e-04 3.345750e-03 2.048457e-03 5.654384e-03 3.021692e-04 6.060001e-03 5.054934e-03 5.271110e-03 6.821739e-04 3.273020e-04 2.030172e-03 4.525181e-03 4.622969e-03 1.790494e-04 2.307459e-04 1.290753e-03 4.804672e-03 8.380680e-03 2.552204e-04 2.095517e-04 1.584440e-03 4.750540e-03 5.334006e-03 6.123202e-04 2.217008e-04 1.505693e-03 
375 4876 8.355841e-03 0 0 2.304694e-03 3.637253e-03 3.728325e-04 3.237271e-03 1.982340e-03 5.507973e-03 2.934412e-04 5.865728e-03 4.892613e-03 5.116928e-03 6.688434e-04 3.187719e-04 1.968533e-03 4.378665e-03 4.488014e-03 1.734665e-04 2.244008e-04 1.250918e-03 4.650399e-03 8.124460e-03 2.471035e-04 2.029538e-04 1.535780e-03 4.599043e-03 5.163486e-03 5.992414e-04 2.144733e-04 1.461248e-03 
376 4889 8.134074e-03 0 0 2.240344e-03 3.531219e-03 3.632981e-04 3.142861e-03 1.927825e-03 5.348280e-03 2.859498e-04 5.696821e-03 4.760858e-03 5.014865e-03 6.541640e-04 3.111869e-04 1.914669e-03 4.260767e-03 4.362875e-03 1.685075e-04 2.179404e-04 1.214967e-03 4.517525e-03 7.896015e-03 2.398035e-04 1.975114e-04 1.491498e-03 4.471447e-03 5.022383e-03 5.851631e-04 2.082213e-04 1.421363e-03 
377 4902 7.905527e-03 0 0 2.174225e-03 3.423580e-03 3.536033e-04 3.047067e-03 1.869429e-03 5.184489e-03 2.787785e-04 5.525204e-03 4.614853e-03 4.860412e-03 6.373569e-04 3.021845e-04 1.857246e-03 4.128710e-03 4.234716e-03 1.637290e-04 2.112732e-04 1.179340e-03 4.375464e-03 7.669007e-03 2.323674e-04 1.917933e-04 1.446109e-03 4.332142e-03 4.879749e-03 5.701026e-04 2.020500e-04 1.379014e-03 
378 4915 7.748310e-03 0 0 2.132390e-03 3.347317e-03 3.466531e-04 2.978027e-03 1.834765e-03 5.069845e-03 2.756577e-04 5.397610e-03 4.516509e-03 4.762760e-03 6.281634e-04 2.959407e-04 1.816157e-03 4.036611e-03 4.152928e-03 1.602666e-04 2.073124e-04 1.154463e-03 4.287095e-03 7.495541e-03 2.270776e-04 1.879334e-04 1.414339e-03 4.234249e-03 4.787343e-03 5.615048e-04 1.980559e-04 1.348053e-03 
379 4928 7.803442e-03 0 0 2.145492e-03 3.363255e-03 3.487953e-04 2.994349e-03 1.844774e-03 5.106007e-03 2.796206e-04 5.425318e-03 4.547144e-03 4.792607e-03 6.376041e-04 2.986493e-04 1.825317e-03 4.070996e-03 4.171903e-03 1.615461e-04 2.089702e-04 1.160550e-03 4.321191e-03 7.539474e-03 2.280156e-04 1.890219e-04 1.422844e-03 4.257826e-03 4.840557e-03 5.677882e-04 2.004211e-04 1.354447e-03 
380 4941 7.764440e-03 0 0 2.130913e-03 3.335844e-03 3.468299e-04 2.979876e-03 1.830173e-03 5.077746e-03 2.807233e-04 5.422447e-03 4.511415e-03 4.779296e-03 6.392587e-04 2.989162e-04 1.811936e-03 4.053200e-03 4.140635e-03 1.606718e-04 2.077462e-04 1.153237e-03 4.291748e-03 7.477163e-03 2.264224e-04 1.882196e-04 1.413366e-03 4.233146e-03 4.803793e-03 5.678750e-04 1.996835e-04 1.346562e-03 
381 4954 7.866649e-03 0 0 2.157029e-03 3.369786e-03 3.516243e-04 3.011313e-03 1.856967e-03 5.145622e-03 2.895937e-04 5.484034e-03 4.561553e-03 4.859313e-03 6.549346e-04 3.046281e-04 1.832883e-03 4.095409e-03 4.186047e-03 1.629311e-04 2.102927e-04 1.165913e-03 4.347648e-03 7.562945e-03 2.287891e-04 1.915970e-04 1.428318e-03 4.279291e-03 4.865254e-03 5.842521e-04 2.033573e-04 1.367652e-03 
382 4967 7.821305e-03 0 0 2.139534e-03 3.338868e-03 3.493856e-04 2.988311e-03 1.846233e-03 5.110369e-03 2.915588e-04 5.444713e-03 4.527292e-03 4.848251e-03 6.563762e-04 3.040760e-04 1.833326e-03 4.061104e-03 4.156634e-03 1.616442e-04 2.089462e-04 1.157003e-03 4.314756e-03 7.542708e-03 2.272629e-04 1.907887e-04 1.418787e-03 4.245150e-03 4.833326e-03 5.852702e-04 2.030582e-04 1.356133e-03 
383 4980 7.635521e-03 0 0 2.083830e-03 3.250889e-03 3.407718e-04 2.911098e-03 1.798395e-03 4.976337e-03 2.868812e-04 5.308277e-03 4.412554e-03 4.731713e-03 6.424167e-04 2.978127e-04 1.796608e-03 3.959050e-03 4.055961e-03 1.577228e-04 2.039426e-04 1.128354e-03 4.204198e-03 7.366956e-03 2.216182e-04 1.861139e-04 1.384290e-03 4.136700e-03 4.707834e-03 5.744288e-04 1.984881e-04 1.321109e-03 
384 4993 7.520981e-03 0 0 2.052221e-03 3.194166e-03 3.356617e-04 2.861445e-03 1.773191e-03 4.889432e-03 2.834156e-04 5.213659e-03 4.343839e-03 4.653407e-03 6.343083e-04 2.945530e-04 1.773423e-03 3.891135e-03 3.994409e-03 1.551690e-04 2.005944e-04 1.108787e-03 4.127605e-03 7.242964e-03 2.181161e-04 1.832726e-04 1.363275e-03 4.062798e-03 4.631139e-03 5.678190e-04 1.956962e-04 1.298300e-03 
385 5006 7.359029e-03 0 0 2.008117e-03 3.118886e-03 3.277598e-04 2.791571e-03 1.730801e-03 4.772960e-03 2.787483e-04 5.089378e-03 4.249391e-03 4.552960e-03 6.218017e-04 2.888436e-04 1.734548e-03 3.811235e-03 3.897023e-03 1.527097e-04 1.960209e-04 1.082575e-03 4.027492e-03 7.067305e-03 2.131469e-04 1.791282e-04 1.330282e-03 3.973777e-03 4.519728e-03 5.580903e-04 1.919374e-04 1.267888e-03 
386 5019 7.255839e-03 0 0 1.978723e-03 3.068455e-03 3.234070e-04 2.746340e-03 1.706368e-03 4.709063e-03 2.750302e-04 5.020682e-03 4.187301e-03 4.488808e-03 6.128166e-04 2.852355e-04 1.707364e-03 3.750461e-03 3.838620e-03 1.503516e-04 1.937865e-04 1.066992e-03 3.961390e-03 6.973062e-03 2.101094e-04 1.761328e-04 1.311673e-03 3.918282e-03 4.454349e-03 5.517036e-04 1.899194e-04 1.248309e-03 
387 5032 7.338132e-03 0 0 1.996036e-03 3.096085e-03 3.264432e-04 2.769714e-03 1.727959e-03 4.749796e-03 2.781772e-04 5.108837e-03 4.222677e-03 4.529694e-03 6.190820e-04 2.884941e-04 1.722674e-03 3.782538e-03 3.885800e-03 1.518130e-04 1.965493e-04 1.080845e-03 3.993179e-03 7.037270e-03 2.120336e-04 1.782299e-04 1.333129e-03 3.958937e-03 4.493720e-03 5.597674e-04 1.924022e-04 1.260721e-03 
388 5045 7.332210e-03 0 0 1.988324e-03 3.085878e-03 3.258286e-04 2.770817e-03 1.729531e-03 4.747308e-03 2.780276e-04 5.101227e-03 4.214535e-03 4.516714e-03 6.183364e-04 2.886043e-04 1.718178e-03 3.774050e-03 3.890906e-03 1.512898e-04 1.961800e-04 1.076636e-03 3.995194e-03 7.014784e-03 2.115616e-04 1.778853e-04 1.334231e-03 3.961556e-03 4.500485e-03 5.605254e-04 1.924978e-04 1.258238e-03 
389 5058 7.337497e-03 0 0 1.987328e-03 3.080749e-03 3.255542e-04 2.764556e-03 1.728384e-03 4.757545e-03 2.781251e-04 5.101575e-03 4.209061e-03 4.519140e-03 6.175781e-04 2.886116e-04 1.726854e-03 3.770886e-03 3.916265e-03 1.510187e-04 1.959466e-04 1.074613e-03 3.992622e-03 7.002179e-03 2.111311e-04 1.788209e-04 1.336624e-03 3.951352e-03 4.492197e-03 5.617512e-04 1.922147e-04 1.256297e-03 
390 5071 7.366739e-03 0 0 1.993049e-03 3.095586e-03 3.262724e-04 2.768601e-03 1.736574e-03 4.771136e-03 2.811718e-04 5.122349e-03 4.219368e-03 4.526129e-03 6.198309e-04 2.919745e-04 1.729267e-03 3.777937e-03 3.935315e-03 1.515699e-04 1.963816e-04 1.075981e-03 3.999241e-03 7.010821e-03 2.122077e-04 1.793301e-04 1.340894e-03 3.956525e-03 4.505941e-03 5.673501e-04 1.925484e-04 1.262769e-03 
391 5084 7.129524e-03 0 0 1.922787e-03 2.988720e-03 3.153251e-04 2.674831e-03 1.682562e-03 4.618019e-03 2.724410e-04 4.964769e-03 4.086073e-03 4.368583e-03 5.985951e-04 2.825781e-04 1.668345e-03 3.650296e-03 3.823739e-03 1.464690e-04 1.901352e-04 1.039549e-03 3.869418e-03 6.800635e-03 2.053578e-04 1.731157e-04 1.297149e-03 3.820532e-03 4.355993e-03 5.494103e-04 1.859703e-04 1.219844e-03 
392 5097 6.991532e-03 0 0 1.882758e-03 2.922498e-03 3.087911e-04 2.617046e-03 1.651600e-03 4.517500e-03 2.681107e-04 4.861571e-03 3.997024e-03 4.301181e-03 5.872553e-04 2.776265e-04 1.630334e-03 3.571475e-03 3.752593e-03 1.435345e-04 1.866330e-04 1.017154e-03 3.800568e-03 6.659985e-03 2.008111e-04 1.693178e-04 1.269446e-03 3.735329e-03 4.282711e-03 5.406741e-04 1.823013e-04 1.192690e-03 
393 5110 6.927575e-03 0 0 1.861781e-03 2.887096e-03 3.054215e-04 2.586907e-03 1.634756e-03 4.488657e-03 2.665195e-04 4.814119e-03 3.955155e-03 4.269654e-03 5.811832e-04 2.751968e-04 1.611972e-03 3.527761e-03 3.713759e-03 1.421828e-04 1.848941e-04 1.005346e-03 3.759623e-03 6.586859e-03 1.991104e-04 1.672876e-04 1.255209e-03 3.690308e-03 4.240287e-03 5.359684e-04 1.803557e-04 1.180124e-03 
394 5123 6.845799e-03 0 0 1.835769e-03 2.848511e-03 3.015931e-04 2.550954e-03 1.615055e-03 4.447592e-03 2.648582e-04 4.745601e-03 3.910359e-03 4.211757e-03 5.742999e-04 2.722963e-04 1.592391e-03 3.475455e-03 3.678045e-03 1.407073e-04 1.825638e-04 9.922408e-04 3.707430e-03 6.496425e-03 1.967536e-04 1.652346e-04 1.237725e-03 3.651608e-03 4.188774e-03 5.313230e-04 1.779983e-04 1.164963e-03 
395 5136 6.647209e-03 0 0 1.779212e-03 2.757499e-03 2.923182e-04 2.469871e-03 1.570524e-03 4.317958e-03 2.572716e-04 4.605970e-03 3.788872e-03 4.090631e-03 5.563948e-04 2.648899e-04 1.543973e-03 3.366295e-03 3.565779e-03 1.369541e-04 1.768646e-04 9.612165e-04 3.607603e-03 6.292802e-03 1.905782e-04 1.599830e-04 1.198618e-03 3.543331e-03 4.061727e-03 5.161253e-04 1.725886e-04 1.129475e-03 
396 5149 6.595849e-03 0 0 1.767277e-03 2.733522e-03 2.901811e-04 2.442718e-03 1.558825e-03 4.281535e-03 2.573756e-04 4.575165e-03 3.750363e-03 4.046422e-03 5.508391e-04 2.627621e-04 1.529555e-03 3.334857e-03 3.535854e-03 1.355548e-04 1.753781e-04 9.528267e-04 3.579022e-03 6.243815e-03 1.887569e-04 1.587286e-04 1.192622e-03 3.510435e-03 4.028997e-03 5.131920e-04 1.711885e-04 1.117222e-03 
